blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3069,0,8,11,9,40,24,1,0,3,2,1,0,1,0,1,1,2,0,0,2230,1,11,8,13,49,10,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,3409,1,13,18,19,71,23,0,0,0,0,0,0,0,0,1,1,1,0,0,2878,0,18,13,24,52,12,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,2127,1,12,12,18,49,12,0,0,0,0,0,0,0,0,1,1,1,0,0,3192,0,12,12,17,70,18,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,3666,0,8,9,10,48,19,1,0,2,1,1,0,0,0,0,0,1,0,0,4282,1,9,8,6,51,17,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,4439,0,13,16,15,38,9,1,0,1,2,1,1,0,0,0,0,2,0,0,4026,1,16,13,27,34,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,4672,1,13,9,18,40,18,1,0,3,3,1,1,1,0,1,2,1,0,0,2297,0,9,13,17,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,1707,0,11,19,18,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6555,1,19,11,29,101,4,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,4879,1,8,7,9,37,15,0,0,0,0,0,0,0,0,1,1,1,0,0,5323,0,7,8,7,48,12,1,0,2,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2853,1,8,10,12,45,21,1,0,1,1,0,1,0,0,0,1,2,0,0,2693,0,10,8,15,125,15,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,3700,0,12,12,19,36,19,1,0,3,1,0,0,1,0,0,1,1,0,0,1999,1,12,12,18,49,13,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,1504,1,9,11,15,228,13,0,0,0,1,1,0,0,0,1,1,1,0,0,3428,0,11,9,20,65,20,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
0,2022,0,9,19,12,36,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2308,1,19,9,22,34,11,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,2114,0,13,13,11,58,5,0,0,0,1,0,1,0,0,1,1,2,0,0,3512,1,13,13,21,35,17,1,0,3,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,3958,1,11,10,14,80,15,0,0,0,0,0,0,0,0,0,1,0,0,0,2655,0,10,11,9,73,15,1,0,3,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,777,421,163,22,432,24,64,61,895,235
1,3890,0,6,8,10,96,14,1,0,2,2,1,1,0,0,1,1,1,0,0,2587,1,8,6,13,77,18,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,2259,0,9,12,9,33,18,0,0,0,0,0,0,0,0,1,2,1,0,0,4642,1,12,9,12,42,11,1,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,1475,1,14,11,23,55,8,1,0,3,2,0,1,1,0,1,2,2,0,0,6851,0,11,14,25,35,13,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,3237,0,12,28,21,34,13,0,0,0,0,0,0,0,0,0,0,1,0,0,5549,1,28,12,32,47,11,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,3176,0,8,11,13,51,14,0,0,0,0,0,0,0,0,0,0,1,0,0,3069,1,11,8,16,48,19,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,1490,0,11,14,17,94,17,0,0,0,1,0,1,0,0,0,0,1,0,0,941,1,14,11,15,78,20,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,2311,1,11,18,15,37,18,1,0,3,3,1,1,1,0,1,1,0,0,0,4308,0,18,11,29,89,12,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,266,113,777,115,200,80,76,91,523,526
1,2180,0,12,9,13,70,21,1,0,3,1,0,0,1,0,1,2,1,0,0,3029,1,9,12,17,41,9,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,3347,0,9,12,10,47,21,1,0,1,1,0,1,0,0,0,0,1,0,0,2544,1,12,9,15,66,24,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,2266,0,10,7,10,30,20,0,0,0,1,0,1,0,0,0,1,0,0,0,2292,1,7,10,7,91,12,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,1403,1,12,15,14,46,19,0,0,0,1,1,0,0,0,0,0,2,0,0,3293,0,15,12,22,63,24,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,145,497,68,64,142,22,12
1,1141,0,21,13,29,44,10,1,0,2,1,1,0,0,0,0,1,1,0,0,1832,1,13,21,16,37,7,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,1257,1,8,12,11,183,28,0,0,0,1,1,0,0,0,1,2,0,0,0,5215,0,12,8,11,78,16,1,0,2,5,1,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,2620,1,7,13,7,64,9,0,0,0,0,0,0,0,0,1,1,2,0,0,2717,0,13,7,13,37,20,1,0,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2470,0,8,9,12,49,18,1,0,1,2,0,2,0,0,1,1,2,0,0,1371,1,9,8,10,44,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,2955,1,14,6,15,35,36,1,0,1,1,0,1,0,0,1,2,1,0,0,4061,0,6,14,6,97,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,3656,1,13,15,19,27,6,0,0,0,1,0,1,0,0,0,1,1,0,0,3920,0,15,13,22,31,8,1,0,3,4,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,1866,0,19,8,26,41,13,1,0,1,3,1,2,0,0,0,0,2,0,0,3335,1,8,19,13,32,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,3004,1,2,3,4,36,10,0,0,0,1,0,0,1,0,1,1,0,0,0,2873,0,3,2,2,50,16,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,3218,1,6,7,7,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,0,7,6,9,39,17,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,266,887,157,222,526,68,234,61,81,12
0,2754,0,4,14,6,44,17,0,0,0,1,0,0,1,0,0,0,0,0,0,2976,1,14,4,17,47,13,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,1913,0,15,13,21,41,5,0,0,0,0,0,0,0,0,0,1,0,0,0,5672,1,13,15,11,33,8,1,0,2,4,2,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,3953,1,16,10,24,44,16,1,0,1,2,0,1,1,0,1,1,0,0,0,3129,0,10,16,12,38,10,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,3863,1,11,15,15,55,19,0,0,0,1,0,0,1,0,1,1,1,0,0,3114,0,15,11,11,47,18,1,0,1,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,2092,0,13,10,18,37,11,0,0,0,1,1,0,0,0,1,2,1,0,0,4836,1,10,13,10,33,11,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,1453,1,6,18,6,46,19,0,0,0,2,2,0,0,0,0,0,2,0,0,1772,0,18,6,16,155,22,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,2727,0,12,9,21,39,14,0,0,0,1,1,0,0,0,0,1,0,0,0,3552,1,9,12,11,46,17,1,0,2,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,3156,1,7,16,10,52,23,0,0,0,1,0,0,1,0,1,1,0,0,0,3553,0,16,7,20,43,18,1,0,1,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,2949,1,14,19,22,36,17,0,0,0,2,1,0,1,0,1,1,1,0,0,3588,0,19,14,21,50,14,1,0,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,234,518,145,53,777,254,84,119,888
0,5858,1,17,20,27,45,10,1,0,2,2,1,1,0,0,1,1,1,0,0,3217,0,20,17,19,30,16,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,3296,0,7,10,18,50,17,0,0,0,1,0,1,0,0,0,0,1,0,0,3427,1,10,7,12,68,20,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,3301,0,8,13,9,102,14,0,0,0,2,1,0,1,0,0,1,2,0,0,2618,1,13,8,11,78,28,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,3445,1,19,14,19,177,14,0,0,0,1,1,0,0,0,0,0,1,0,0,3345,0,14,19,12,35,17,1,0,3,4,0,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,2681,1,18,9,21,47,11,0,0,0,1,1,0,0,0,0,1,2,0,0,1871,0,9,18,5,39,13,1,0,3,3,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,2324,0,9,9,13,37,20,0,0,0,1,0,1,0,0,0,0,1,0,0,3745,1,9,9,10,41,9,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,60,777,18,111,78,104,13,895,12
0,3398,0,21,11,26,48,12,1,0,1,1,0,1,0,0,0,0,1,0,0,2624,1,11,21,10,42,18,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,6784,1,19,22,25,45,20,0,0,0,2,0,1,1,0,0,1,1,0,0,1798,0,22,19,23,47,13,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,5099,0,12,10,7,34,25,1,0,1,1,0,1,0,0,1,1,2,0,0,3860,1,10,12,12,49,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,4543,0,12,21,21,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3314,1,21,12,33,40,18,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,2525,0,15,16,25,41,26,1,0,3,3,1,1,1,0,0,0,2,0,0,1003,1,16,15,23,58,20,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,3004,0,6,17,7,35,18,0,0,0,2,1,1,0,0,0,0,1,0,0,4460,1,17,6,27,42,8,1,0,3,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,133,163,18,119,526,3,5,126,81,201
1,3726,1,22,14,32,42,10,1,0,3,1,0,0,1,0,1,2,1,0,0,3139,0,14,22,25,42,17,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,4777,0,7,12,12,34,17,0,0,0,1,0,1,0,0,0,0,2,0,0,3454,1,12,7,34,42,13,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,3591,0,25,17,28,36,15,0,0,0,3,1,0,2,0,1,2,0,0,0,2027,1,17,25,28,50,7,1,0,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,3674,1,31,19,50,81,28,0,0,0,0,0,0,0,0,0,1,1,0,0,4976,0,19,31,23,48,15,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,4923,0,21,16,33,45,13,1,0,2,3,1,1,1,0,0,1,1,0,0,1430,1,16,21,14,26,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,852,0,6,6,10,47,26,1,0,2,1,1,0,0,0,0,1,2,0,0,2976,1,6,6,9,62,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,79,254,103,895,526,897,91,142,15,12
1,3208,0,12,11,17,45,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1625,1,11,12,14,35,17,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2492,1,8,16,6,38,9,0,0,0,1,0,1,0,0,0,0,1,0,0,1820,0,16,8,19,30,15,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,1612,0,7,20,5,40,17,1,0,1,1,0,1,0,0,1,1,1,0,0,5047,1,20,7,26,42,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,2326,1,19,15,28,39,13,1,0,3,2,1,0,1,0,0,0,1,0,0,5777,0,15,19,21,46,11,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,3533,0,8,17,10,45,16,0,0,0,1,0,0,1,0,0,0,1,0,0,3579,1,17,8,27,62,18,1,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,3262,0,16,11,29,95,9,1,0,2,1,1,0,0,0,1,2,1,0,0,4588,1,11,16,26,34,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,3243,1,13,12,30,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,0,12,13,18,61,12,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,41,59,61,51,526,58,64,711,429,44
0,3285,1,10,8,12,98,13,1,0,1,2,0,1,1,0,0,1,1,0,0,2654,0,8,10,9,31,45,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,4499,0,11,15,20,38,14,1,0,3,1,0,0,1,0,0,1,1,0,0,1938,1,15,11,31,59,17,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,3114,0,7,13,6,41,15,0,0,0,2,0,1,1,0,1,1,1,0,0,4699,1,13,7,20,47,18,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,2134,0,15,11,23,50,23,1,0,2,2,1,0,1,0,1,2,2,0,0,2905,1,11,15,15,52,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,2379,1,8,13,8,42,10,0,0,0,2,0,0,2,0,1,2,0,0,0,2761,0,13,8,20,83,20,1,0,3,3,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,3905,1,20,6,32,92,18,0,0,0,3,2,1,0,0,1,1,0,0,0,2504,0,6,20,12,128,20,1,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,2997,1,10,12,10,50,26,0,0,0,0,0,0,0,0,0,0,1,0,0,3856,0,12,10,13,56,19,1,0,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,3279,1,21,18,25,288,15,1,0,3,1,0,0,1,0,0,0,2,0,0,2914,0,18,21,22,83,12,0,0,0,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,2988,1,12,16,24,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,16,12,24,42,14,1,0,3,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,2357,1,15,21,15,58,18,1,0,3,1,0,0,1,0,0,0,1,0,0,3315,0,21,15,28,52,27,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,3050,0,11,7,20,41,19,0,0,0,1,1,0,0,0,0,1,1,0,0,2670,1,7,11,9,46,17,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,1457,1,16,11,15,40,19,1,0,3,2,1,0,1,0,0,1,1,0,0,4574,0,11,16,13,52,17,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,58,163,777,81,43,106,30,126,429,888
1,3220,0,11,16,9,43,8,0,0,0,0,0,0,0,0,1,2,0,0,0,3151,1,16,11,25,41,8,1,0,1,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,3110,0,9,12,13,51,22,0,0,0,0,0,0,0,0,1,1,1,0,0,3045,1,12,9,14,55,16,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,3189,1,14,12,22,43,8,0,0,0,0,0,0,0,0,1,1,2,0,0,2752,0,12,14,12,39,19,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,4712,0,22,10,21,35,20,0,0,0,1,0,1,0,0,1,1,2,0,0,4209,1,10,22,6,43,14,1,0,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,3301,0,8,13,9,102,14,0,0,0,2,1,0,1,0,0,1,2,0,0,2618,1,13,8,11,78,28,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2837,0,10,11,17,128,16,0,0,0,1,0,0,1,0,0,0,1,0,0,3373,1,11,10,19,47,12,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,1831,1,13,16,25,25,10,0,0,0,1,0,0,1,0,0,1,0,0,0,2827,0,16,13,17,45,5,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,1822,1,11,13,19,44,11,0,0,0,1,1,0,0,0,0,0,2,0,0,1343,0,13,11,18,40,11,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,1082,0,13,14,20,39,10,0,0,0,1,0,0,1,0,0,0,1,0,0,4199,1,14,13,21,45,16,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,84,104,127,498,497,68,254,115,81,526
0,2625,1,16,17,17,37,5,0,0,0,1,0,0,1,0,1,2,2,0,0,2326,0,17,16,19,37,14,1,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,6688,0,22,15,36,45,14,0,0,0,3,2,0,1,0,0,1,1,0,0,1330,1,15,22,24,41,13,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,2192,1,11,18,7,36,11,1,0,2,1,1,0,0,0,1,1,1,0,0,2364,0,18,11,27,36,14,0,0,0,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,1134,0,15,18,16,43,13,0,0,0,1,1,0,0,0,0,1,0,0,0,1430,1,18,15,23,45,19,1,0,3,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2532,1,10,5,18,65,16,0,0,0,0,0,0,0,0,1,1,0,0,0,3770,0,5,10,7,44,13,1,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,5469,0,19,10,16,49,16,1,0,3,4,1,2,1,0,1,1,2,0,0,4275,1,10,19,17,47,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,266,163,238,110,111,526,104,517,145,84
0,1458,1,14,10,23,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,0,10,14,18,51,13,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,3321,0,7,10,15,63,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3612,1,10,7,17,144,32,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,3313,1,10,13,13,46,10,0,0,0,2,0,1,1,0,1,1,0,0,0,4139,0,13,10,21,46,15,1,0,1,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,2229,1,11,8,10,41,10,0,0,0,0,0,0,0,0,0,0,2,0,0,3174,0,8,11,13,41,15,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3540,1,6,5,9,40,13,1,0,2,1,1,0,0,0,1,1,1,0,0,3435,0,5,6,9,38,11,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,2162,0,7,12,8,42,13,0,0,0,1,0,1,0,0,0,0,1,0,0,2759,1,12,7,10,38,20,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,3068,0,13,23,14,90,18,0,0,0,1,0,0,1,0,0,0,0,0,0,3475,1,23,13,33,111,11,1,0,1,4,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,897,200,61,498,432,24,76,126,51,12
1,3199,1,28,10,50,35,13,1,0,3,2,0,1,1,0,1,1,1,0,0,4083,0,10,28,15,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,3311,1,13,6,20,40,8,1,0,3,3,0,2,1,0,1,1,1,0,0,3400,0,6,13,11,33,12,0,0,0,3,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,2630,0,11,13,11,39,12,1,0,1,3,0,2,1,0,0,0,2,0,0,2765,1,13,11,20,50,6,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,1098,0,9,24,12,34,14,0,0,0,1,0,0,1,0,1,1,0,0,0,1717,1,24,9,25,45,7,1,0,3,4,0,2,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,24,876,18,236,526,897,5,126,115,555
0,5257,0,11,7,16,132,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1768,1,7,11,12,57,20,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,7215,0,14,7,18,66,12,1,0,2,4,2,1,1,0,0,1,2,0,0,2291,1,7,14,9,49,15,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,2835,0,17,23,20,48,14,0,0,0,2,0,1,1,0,0,0,0,0,0,594,1,23,17,28,37,13,1,0,3,5,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,103,163,166,145,497,39,91,61,110,53
