blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2467,0,17,28,23,42,17,0,0,0,1,1,0,0,0,0,1,0,0,0,1473,1,28,17,28,83,20,1,0,3,5,1,2,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,266,104,61,115,412,39,76,126,81,235
1,2629,0,25,24,39,51,20,0,0,0,3,1,1,1,0,1,1,2,0,0,3786,1,24,25,38,59,16,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,44,163,18,21,111,68,30,126,222,412
1,5982,1,18,14,30,75,10,0,0,0,2,0,1,1,0,0,0,2,0,0,1573,0,14,18,28,54,21,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,254,518,202,12,266,60,18,51,412
1,4883,0,11,11,18,58,27,1,0,3,3,1,1,1,0,1,2,2,0,0,2888,1,11,11,14,54,24,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,150,254,61,523,412,58,234,136,429,111
0,3820,1,15,26,21,54,20,0,0,0,1,0,0,1,0,0,0,0,0,0,5948,0,26,15,44,72,16,1,0,3,3,1,1,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1,0,0,777,163,18,110,53,24,59,518,429,888
1,1604,1,27,12,34,53,18,0,0,0,5,3,2,0,0,1,1,2,0,0,2497,0,12,27,16,54,18,1,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,234,43,145,412,80,163,897,51,53
1,3624,0,23,17,24,71,27,1,0,3,2,1,0,1,0,1,2,1,0,0,2319,1,17,23,26,116,30,0,0,0,5,1,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,58,60,246,429,412,80,76,897,110,53
1,4524,1,25,12,38,97,21,1,0,1,2,1,1,0,0,1,1,1,0,0,1547,0,12,25,13,51,23,0,0,0,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,68,64,142,895,497,887,145,134,78,3
1,4833,1,26,10,26,69,14,0,0,0,5,2,2,1,0,1,2,1,1,0,2550,0,10,26,14,44,18,1,0,3,2,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,85,64,18,145,53,164,78,112,523,412
1,2288,1,20,18,38,124,23,1,0,3,4,1,2,1,0,1,1,1,0,0,2011,0,18,20,27,52,30,0,0,0,3,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,80,76,166,145,12,92,234,61,523,412
1,3420,0,17,14,20,115,40,1,0,1,2,0,1,1,0,0,1,0,0,0,4480,1,14,17,18,72,30,0,0,0,6,2,1,3,0,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,58,76,126,498,497,24,64,61,145,412
1,3564,0,25,27,24,45,18,0,0,0,1,1,0,0,0,0,2,0,0,0,1592,1,27,25,32,73,12,1,0,2,5,1,2,2,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,80,163,126,429,12,41,245,142,110,412
1,3055,1,17,11,32,68,17,1,0,3,6,2,2,2,0,1,3,2,0,0,2689,0,11,17,23,51,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,777,234,61,429,412,875,78,134,50,53
0,1872,1,18,19,33,54,30,1,0,2,2,1,1,0,0,0,1,1,1,0,2591,0,19,18,29,67,22,0,0,0,3,1,0,2,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,518,154,18,235,57,41,56,61,429,412
1,4805,1,20,17,15,57,18,1,0,3,4,0,1,3,0,1,3,1,0,0,5148,0,17,20,19,56,27,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,23,64,136,523,412,777,145,61,234,53
0,1454,0,12,20,23,54,25,0,0,0,0,0,0,0,0,0,0,1,0,0,2187,1,20,12,30,67,32,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,133,78,268,81,412,18,64,84,145,111
1,7460,0,12,14,21,70,20,0,0,0,2,1,1,0,0,0,0,1,1,1,2735,1,14,12,24,69,35,1,0,3,2,1,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,8,64,61,523,412,133,59,134,145,497
1,4966,1,8,8,8,71,35,0,0,0,1,1,0,0,0,0,1,0,0,0,2774,0,8,8,12,77,44,1,0,3,5,1,2,2,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,24,64,127,145,412,58,234,103,523,53
1,5878,1,15,12,22,48,18,0,0,0,1,1,0,0,0,1,1,1,1,0,1952,0,12,15,23,84,20,1,0,1,4,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,266,233,84,429,111,85,254,142,29,412
0,3303,0,10,13,14,50,19,0,0,0,1,0,1,0,0,0,1,2,0,0,4703,1,13,10,10,54,18,1,0,1,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,79,131,157,145,497,24,107,61,81,412
1,5013,0,19,14,16,58,26,0,0,0,3,1,0,2,0,0,0,0,0,0,1514,1,14,19,23,102,26,1,0,1,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,266,64,61,523,412,133,76,39,81,53
0,3497,1,14,14,25,76,24,0,0,0,0,0,0,0,0,0,0,0,1,1,3096,0,14,14,11,46,31,1,0,2,5,1,2,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,58,121,84,498,497,85,60,777,221,3
0,2324,1,22,18,22,54,17,1,0,1,6,2,2,2,0,0,1,2,0,0,3478,0,18,22,33,48,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,23,64,7,51,201,897,233,711,523,53
1,3611,0,24,15,37,123,30,0,0,0,1,0,1,0,0,0,2,0,0,0,1949,1,15,24,27,51,18,1,0,3,5,2,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,897,141,142,81,78,64,60,126,523,12
0,2079,1,20,16,23,101,25,1,0,3,3,0,2,1,0,0,0,1,0,0,1689,0,16,20,19,66,14,0,0,0,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,76,268,498,53,2,64,134,145,497
1,4708,0,16,10,19,114,19,0,0,0,4,1,2,1,0,1,2,2,0,0,1490,1,10,16,23,51,21,1,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,145,412,68,78,518,22,44
0,3114,0,13,11,23,55,19,0,0,0,0,0,0,0,0,0,1,0,0,0,2047,1,11,13,12,51,26,1,0,3,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,78,234,127,115,40,85,200,84,51,412
1,6193,1,25,15,37,57,23,1,0,3,4,2,1,1,0,0,2,2,1,0,2347,0,15,25,16,62,14,0,0,0,3,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,266,30,166,119,53,157,234,61,523,412
1,4892,1,24,19,45,44,25,1,0,3,1,0,0,1,0,1,2,2,0,0,5851,0,19,24,41,56,15,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,59,127,18,412,54,64,268,498,111
0,3869,0,16,25,23,61,32,0,0,0,1,0,1,0,0,0,0,1,0,0,7114,1,25,16,32,115,21,1,1,2,7,2,3,2,1,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,150,60,91,145,497,86,76,39,498,53
0,4458,1,20,21,27,57,16,0,0,0,0,0,0,0,0,0,1,0,0,0,2295,0,21,20,30,43,17,1,0,3,5,2,2,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,266,59,711,51,412,126,200,7,110,267
1,2538,0,21,25,29,75,21,0,0,0,3,1,1,1,0,0,0,0,0,0,3069,1,25,21,29,103,16,1,0,2,2,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,127,141,4,15,43,10,76,119,126,53
1,6207,1,28,15,46,52,29,0,0,0,3,2,0,1,0,1,2,1,1,0,3333,0,15,28,15,54,16,1,0,3,3,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,77,120,517,498,412,150,887,18,145,111
0,1855,1,10,16,11,60,26,1,0,2,3,1,1,1,0,1,2,2,0,0,1997,0,16,10,28,55,15,0,0,0,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,58,121,268,51,412,54,234,4,145,53
1,1131,1,20,13,30,40,17,0,0,0,2,1,0,1,0,0,0,2,1,1,3256,0,13,20,12,42,11,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,68,234,14,235,57,887,233,1,15,518
1,1762,0,31,22,41,75,23,1,0,3,6,3,2,1,0,1,3,2,0,0,1936,1,22,31,38,70,15,0,0,0,7,2,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,106,60,166,51,518,114,64,7,145,43
0,3219,0,11,30,11,44,24,0,0,0,3,0,2,1,0,0,1,0,0,0,4685,1,30,11,18,61,20,1,0,2,5,2,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,157,234,518,498,99,92,121,7,221,497
0,2307,1,11,19,18,91,30,0,0,0,2,1,1,0,0,0,0,1,0,0,5788,0,19,11,22,68,32,1,0,1,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,246,64,142,110,497,58,234,85,145,412
0,4333,0,16,29,26,58,14,0,0,0,1,0,1,0,0,1,2,0,0,0,2912,1,29,16,38,54,17,1,1,2,9,3,3,3,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,68,64,61,236,201,23,78,115,145,412
0,7441,0,16,13,16,95,19,0,0,0,3,1,0,2,0,0,1,2,1,0,2072,1,13,16,20,45,22,1,0,3,7,3,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,84,104,142,110,44,126,777,9,222,518
1,2782,1,15,14,18,105,21,1,0,3,4,1,2,1,0,0,1,2,0,0,6286,0,14,15,25,50,16,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,76,80,523,412,79,163,246,222,497
0,2149,0,17,32,18,56,16,0,0,0,1,0,0,1,0,1,2,0,0,0,5512,1,32,17,33,44,16,1,0,1,6,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,3968,0,17,10,30,54,20,1,0,3,3,2,0,1,0,0,1,1,0,0,2024,1,10,17,13,49,19,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,114,104,518,115,154,897,29,84,64,350
0,2229,1,19,20,32,56,15,0,0,0,2,0,2,0,0,0,0,0,0,0,1533,0,20,19,42,58,23,1,0,1,3,1,1,1,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,0,114,64,268,498,53,154,254,166,15,497
0,2947,1,19,32,28,473,20,0,0,0,0,0,0,0,0,0,1,0,0,0,6004,0,32,19,59,110,13,1,0,3,6,2,2,2,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,19,59,134,18,432,84,163,58,429,111
1,4138,0,14,19,16,53,35,0,0,0,3,1,1,1,0,0,1,1,0,0,3660,1,19,14,20,68,20,1,0,2,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,163,246,145,99,266,11,61,498,497
1,2823,1,28,24,44,154,19,0,0,0,3,1,1,1,0,0,1,2,0,0,5201,0,24,28,28,97,12,1,0,3,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,164,76,58,221,432,68,64,126,115,111
0,4041,0,20,24,25,60,18,0,0,0,1,1,0,0,0,0,0,1,0,0,5573,1,24,20,37,56,27,1,0,3,8,3,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,266,28,91,145,497,777,104,711,222,12
0,4246,0,20,33,28,59,9,0,0,0,0,0,0,0,0,1,2,1,0,0,8043,1,33,20,51,46,15,1,0,1,5,1,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,266,104,84,202,497,39,5,61,119,555
1,3249,1,15,11,14,65,29,1,0,1,2,0,1,1,0,1,2,2,0,0,3168,0,11,15,16,58,33,0,0,0,3,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,114,104,61,145,555,133,154,26,222,777
0,2263,0,15,22,30,41,19,0,0,0,1,0,0,1,0,0,0,0,0,0,5330,1,22,15,23,78,14,1,0,3,5,1,2,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,777,104,136,145,412,84,62,157,166,12
0,2394,1,20,18,17,52,14,0,0,0,3,2,1,0,0,0,2,2,0,0,2408,0,18,20,17,46,18,1,0,3,2,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,64,57,61,110,43,68,5,84,222,99
1,2099,0,16,19,27,66,33,0,0,0,2,2,0,0,0,1,3,1,0,0,2772,1,19,16,29,95,31,1,0,3,5,1,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,85,234,268,222,12,157,64,103,145,412
1,1982,0,22,23,34,40,26,0,0,0,4,2,1,1,0,0,0,2,0,0,1160,1,23,22,29,64,16,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,203,84,119,888,24,60,268,222,117
0,1336,0,8,22,13,50,23,0,0,0,1,0,0,1,0,1,1,1,0,0,2774,1,22,8,30,60,20,1,0,1,6,2,2,2,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,114,9,126,145,53,84,104,517,119,497
0,2710,0,7,10,10,109,23,0,0,0,2,1,1,0,0,1,1,1,0,0,3782,1,10,7,13,51,27,1,0,2,4,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,777,76,126,145,147,266,64,61,498,111
1,2215,1,21,16,22,83,24,0,0,0,2,0,1,1,0,1,2,0,0,0,2541,0,16,21,21,63,19,1,0,3,4,2,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,58,64,142,145,53,150,91,777,115,555
1,1612,0,11,19,15,45,19,1,0,3,2,0,1,1,0,0,0,0,0,0,1267,1,19,11,22,55,13,0,0,0,5,2,1,2,0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,107,154,126,15,497,92,91,517,145,111
0,2656,1,21,21,24,46,18,0,0,0,2,0,1,1,0,1,1,1,0,0,6246,0,21,21,22,50,20,1,0,1,5,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,58,78,61,115,12,150,104,268,119,111
1,1878,1,19,14,28,64,16,0,0,0,3,1,1,1,0,1,1,0,0,0,4968,0,14,19,13,50,29,1,0,1,4,2,1,1,0,0,2,2,0,0,0,0,1,0,0,1,0,0,1,0,555,163,126,429,64,68,203,134,523,201
0,1724,1,15,22,17,47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7197,0,22,15,29,153,14,1,0,3,6,2,2,2,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,164,59,3,145,526,92,163,84,221,432
1,3765,1,22,12,28,51,29,0,0,0,4,2,2,0,0,0,1,2,0,0,2713,0,12,22,18,70,22,1,0,1,3,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,64,61,222,526,58,121,268,360,497
0,3324,0,12,10,14,53,23,0,0,0,1,0,1,0,0,1,1,1,0,0,2703,1,10,12,9,54,20,1,0,2,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,104,84,429,888,266,64,134,523,201
0,3906,0,18,25,29,97,27,0,0,0,2,1,0,1,0,0,0,1,0,0,3023,1,25,18,34,70,32,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,516,76,126,429,497,58,64,142,81,43
0,4264,0,19,24,26,40,15,1,0,1,2,0,1,1,0,0,0,0,0,0,2733,1,24,19,27,80,23,0,0,0,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,0,0,0,126,104,61,222,412,58,64,142,81,43
1,4773,1,27,12,39,101,13,1,0,1,5,2,1,2,0,1,3,1,0,0,3098,0,12,27,17,110,20,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,85,64,7,145,432,111,887,166,81,54
0,2676,0,14,21,16,51,37,0,0,0,1,0,0,1,0,1,1,2,0,0,3416,1,21,14,26,89,25,1,0,2,4,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,266,131,39,222,12,79,64,84,15,497
1,4768,0,12,20,17,45,20,0,0,0,0,0,0,0,0,1,1,0,0,0,4671,1,20,12,31,57,26,1,0,3,3,1,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,114,9,517,222,117,85,104,4,523,111
0,6246,1,19,28,25,52,27,0,0,0,3,1,2,0,0,0,0,0,0,0,2449,0,28,19,32,65,22,1,0,3,7,3,2,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,39,68,875,222,235,85,64,105,115,555
0,2150,0,17,25,24,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,1,25,17,29,62,11,1,0,3,5,1,3,1,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,85,91,163,145,53,127,64,68,895,12
0,2377,0,9,14,19,59,20,0,0,0,0,0,0,0,0,1,2,0,0,0,1216,1,14,9,19,56,25,1,0,1,4,1,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,114,234,61,429,526,126,5,518,119,12
1,3342,1,21,20,32,50,23,0,0,0,2,1,1,0,0,0,1,0,0,0,2742,0,20,21,39,62,18,1,0,3,3,1,1,1,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,85,163,126,222,111,54,64,103,21,526
1,3092,1,21,11,35,56,18,0,0,0,2,2,0,0,0,1,2,1,0,0,2962,0,11,21,13,70,17,1,0,1,5,0,3,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,164,64,61,498,53,39,254,103,222,902
0,2464,1,24,21,29,222,13,1,0,1,2,1,1,0,0,1,1,2,0,0,3228,0,21,24,25,163,16,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,134,163,777,51,143,69,28,166,81,432
1,5679,1,17,9,25,53,17,0,0,0,5,2,1,2,0,0,1,2,0,0,2385,0,9,17,10,49,17,1,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,80,163,114,147,12,897,121,18,115,526
1,2300,1,20,15,29,62,27,0,0,0,2,1,1,0,0,0,0,1,0,0,3161,0,15,20,19,67,15,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,126,28,91,429,12,57,64,61,110,497
1,1831,1,33,14,41,103,21,0,0,0,2,2,0,0,0,1,2,2,0,0,1958,0,14,33,16,50,16,1,0,3,3,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,84,76,246,145,12,58,887,777,18,89
1,2918,1,26,20,32,47,18,1,0,3,4,1,2,1,0,1,1,1,0,0,4118,0,20,26,29,51,14,0,0,0,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,126,9,238,15,12,24,154,517,498,111
1,3537,0,19,18,38,52,15,1,0,3,4,2,1,1,0,1,1,2,0,0,4490,1,18,19,25,55,14,0,0,0,3,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,84,64,61,222,412,68,887,555,145,53
1,2975,1,23,13,41,61,16,1,0,1,5,2,1,2,0,1,2,1,0,0,3079,0,13,23,17,46,14,0,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,64,84,523,497,58,887,777,222,111
1,5126,1,20,10,24,49,13,1,0,3,4,2,1,1,0,0,1,2,0,0,2874,0,10,20,10,63,20,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,777,104,84,115,875,126,59,61,523,902
1,4498,0,14,12,32,56,17,0,0,0,2,1,0,1,0,1,2,1,0,0,1926,1,12,14,7,46,16,1,0,1,4,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,114,64,134,145,12,58,234,61,523,3
1,3982,1,26,30,29,54,18,0,0,0,2,0,1,1,0,0,0,1,0,0,3154,0,30,26,43,80,16,1,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,516,200,61,222,29,58,163,39,202,53
0,3729,1,25,29,24,46,17,0,0,0,1,0,1,0,0,0,0,1,0,0,2038,0,29,25,30,52,18,1,0,3,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,238,60,134,222,12,64,104,61,145,53
0,1423,0,17,28,26,49,16,0,0,0,2,1,1,0,0,0,1,0,0,0,2362,1,28,17,32,100,21,1,0,1,7,3,1,3,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,777,104,61,81,412,126,76,518,222,53
0,3822,1,10,16,18,92,22,0,0,0,2,1,1,0,0,0,0,1,0,0,3597,0,16,10,29,49,22,1,0,3,6,3,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,64,427,126,145,53,266,104,518,222,412
0,3602,0,12,21,19,82,12,0,0,0,3,1,1,1,0,1,2,1,0,0,2839,1,21,12,34,50,16,1,0,3,6,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,76,18,15,412,10,254,711,523,526
1,1804,1,10,11,21,60,29,0,0,0,1,0,1,0,0,1,1,1,0,0,4770,0,11,10,22,62,27,1,0,2,6,2,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,777,234,9,145,526,68,64,518,498,497
1,2414,0,26,21,29,102,12,0,0,0,1,1,0,0,0,0,0,1,1,1,1918,1,21,26,27,59,19,1,0,3,8,1,4,3,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,58,76,64,119,53,266,60,777,81,497
0,2976,1,25,21,21,63,19,1,0,2,5,2,2,1,0,1,2,2,0,0,3169,0,21,25,24,74,19,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,84,107,126,145,53,85,104,103,222,902
0,3449,1,18,25,28,54,15,1,0,3,4,2,1,1,0,0,0,0,0,0,890,0,25,18,34,63,18,0,1,0,5,1,1,3,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,157,104,136,222,235,58,59,79,145,497
0,4703,0,14,19,22,44,17,0,0,0,0,0,0,0,0,0,1,1,0,0,3865,1,19,14,28,97,16,1,0,1,6,2,2,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,266,518,1,222,53,122,76,777,81,201
1,4049,0,26,19,43,66,25,0,0,0,1,0,0,1,0,0,1,2,0,0,2062,1,19,26,24,77,14,1,0,3,5,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,6,163,166,221,526,24,59,142,115,497
1,2217,1,15,12,25,74,23,1,0,3,3,1,0,2,0,0,1,1,0,0,3546,0,12,15,24,62,21,0,0,0,3,1,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,78,163,166,51,12,154,64,134,222,412
1,4339,0,31,23,45,119,24,1,0,3,2,0,1,1,0,0,1,2,0,0,4361,1,23,31,33,85,23,0,0,0,3,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,54,76,166,119,12,517,91,145,202,101
1,8325,1,27,14,46,57,12,0,0,0,3,2,1,0,0,1,1,1,0,0,2428,0,14,27,26,75,26,1,0,3,3,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,897,104,84,222,412,78,30,166,523,111
1,10125,0,28,18,35,58,20,0,0,0,4,2,1,1,0,0,2,2,1,0,2326,1,18,28,27,63,19,1,0,3,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,876,777,81,497,150,526,166,163,360
1,3338,1,22,18,32,69,14,1,0,2,3,1,1,1,0,1,3,1,0,0,2815,0,18,22,17,96,20,0,0,0,5,1,2,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,166,104,7,53,145,84,141,61,523,412
1,2430,0,26,19,35,73,19,1,1,1,8,3,2,3,2,1,3,1,0,0,4871,1,19,26,30,47,18,0,0,0,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,60,166,222,223,84,526,126,21,53
0,5730,1,50,74,123,0,1,0,1,0,2,2,0,0,2,0,0,0,0,0,9123,0,74,50,193,68,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,526,39,1,78,518,112,202,16,141
1,3826,0,19,10,28,59,26,1,0,3,4,1,2,1,0,0,2,2,0,0,1652,1,10,19,13,64,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,54,60,166,115,555,777,121,517,145,497
1,909,0,11,10,16,97,23,0,0,0,0,0,0,0,0,1,1,0,0,0,3827,1,10,11,17,68,21,1,0,2,6,3,2,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,58,427,234,81,12,64,60,157,222,497
1,4819,1,17,15,25,60,25,0,0,0,2,1,0,1,0,0,2,2,0,0,3980,0,15,17,26,64,17,1,0,1,3,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,60,166,115,3,157,234,518,222,412
1,1928,1,18,20,24,54,19,0,0,0,1,0,0,1,0,1,1,1,0,0,2665,0,20,18,29,87,22,1,0,1,4,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,25,897,53,360,133,64,142,222,63
0,2321,0,12,21,13,60,26,0,0,0,0,0,0,0,0,1,1,1,0,0,1520,1,21,12,35,85,21,1,0,3,5,1,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,897,9,777,145,12,30,58,166,119,888
1,3123,1,19,15,22,61,20,0,0,0,1,1,0,0,0,1,2,1,0,0,2574,0,15,19,22,64,22,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,59,18,81,89,897,876,166,115,235
1,2535,1,32,20,35,71,15,0,0,0,3,1,0,2,0,0,1,2,0,0,1374,0,20,32,29,66,23,1,0,1,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,24,68,126,429,497,110,30,777,166,53
0,4161,1,16,12,30,92,27,1,0,3,1,0,0,1,0,1,1,0,0,0,2440,0,12,16,21,57,23,0,0,0,6,3,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,516,60,166,429,412,68,64,897,236,12
0,2320,0,14,17,23,66,23,1,0,3,5,2,1,2,0,0,0,2,0,0,1777,1,17,14,29,53,20,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,24,163,166,222,412,133,104,518,119,526
