blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,4101,1,21,6,22,42,13,1,0,1,3,1,2,0,0,1,2,1,0,0,1116,0,6,21,4,28,9,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,64,134,555,145,85,104,517,222,117
1,2039,1,16,14,6,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6603,0,14,16,13,30,7,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,157,101,121,875,16,30,222,233,412,268
1,4344,1,14,10,15,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,6268,0,10,14,8,29,4,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,236,57,201,55,121,122,777,498,50
1,3888,0,17,12,15,29,3,1,0,3,1,0,0,1,0,1,1,0,0,0,2117,1,12,17,6,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,950,28,99,897,119,127,157,56,50,106
1,3847,0,22,21,17,73,2,1,0,1,2,1,1,0,0,0,1,0,0,0,1590,1,21,22,19,18,18,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,420,107,236,267,238,53,203,360,1,36
0,3624,0,12,17,10,27,4,1,0,1,1,0,1,0,0,1,1,1,0,0,3753,1,17,12,19,26,5,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,360,89,39,79,517,92,412,1,523
0,3099,0,17,11,24,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3391,1,11,17,8,31,9,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,74,777,110,127,104,39,236,245,350,157
1,6528,1,34,38,58,520,0,0,1,0,1,1,0,0,1,0,0,0,0,0,3784,0,38,34,93,0,7,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,154,19,112,76,51,21,412,221,18
1,7488,1,51,48,124,19,0,1,0,2,2,2,0,0,0,0,0,0,0,0,3651,0,48,51,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39,127,36,26,103,517,41,238,77
1,3562,0,18,16,24,42,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3574,1,16,18,19,33,17,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,234,163,15,555,133,154,777,22,201
0,4270,0,11,18,21,38,13,0,0,0,1,0,0,1,0,0,0,0,0,0,2896,1,18,11,23,44,17,1,0,2,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,58,64,517,145,497,360,104,897,518,555
0,5458,1,8,11,13,82,17,1,0,1,3,1,1,1,0,0,0,1,0,0,668,0,11,8,12,43,22,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,76,126,29,497,412,121,134,145,53
1,3326,0,8,17,7,68,13,0,0,0,0,0,0,0,0,1,2,0,0,0,4398,1,17,8,14,69,8,1,0,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,126,234,518,498,432,164,60,777,145,412
0,3988,1,15,15,17,69,8,0,0,0,0,0,0,0,0,1,1,1,0,0,3770,0,15,15,19,111,13,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,12,777,236,76,24,163,61,145,432
0,5904,0,10,17,14,33,12,0,0,0,0,0,0,0,0,1,1,0,0,0,3272,1,17,10,21,28,13,1,0,1,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,122,25,777,222,888,24,107,126,145,111
1,1592,1,10,10,11,50,31,1,0,1,1,0,1,0,0,0,0,1,0,0,4606,0,10,10,11,72,17,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,85,64,114,145,53,92,76,777,15,497
0,1353,0,11,17,14,42,18,0,0,0,1,0,1,0,0,0,0,1,0,0,3296,1,17,11,20,41,14,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,58,121,61,498,555,68,163,777,145,497
1,2355,1,17,10,16,51,23,0,0,0,1,0,0,1,0,0,0,0,0,0,2618,0,10,17,4,49,14,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,64,84,145,526,79,234,157,51,888
0,2225,1,16,14,28,31,13,0,0,0,2,0,1,1,0,0,0,0,0,0,3089,0,14,16,20,33,10,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,897,104,61,145,12,58,163,126,360,526
0,4512,1,10,19,10,43,15,0,0,0,1,0,1,0,0,1,2,1,0,0,4451,0,19,10,25,43,18,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,24,104,127,429,888,114,78,134,29,497
1,2568,0,12,16,20,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,1,16,12,36,45,8,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,154,78,126,29,497,166,526,54,360,111
0,1462,0,18,15,19,40,17,1,0,3,2,0,1,1,0,1,1,1,0,0,3310,1,15,18,20,38,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,64,127,221,43,80,163,777,145,12
1,2723,0,13,8,21,35,16,1,0,3,2,1,0,1,0,1,2,0,0,0,2345,1,8,13,11,62,14,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,711,200,79,145,12,76,245,234,81,497
1,2226,1,16,13,27,43,8,1,0,1,3,1,1,1,0,1,1,1,0,0,4727,0,13,16,23,95,20,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,69,64,101,145,555,98,120,163,51,43
1,1897,1,6,9,13,42,16,0,0,0,0,0,0,0,0,1,2,1,0,0,4235,0,9,6,5,44,16,1,0,2,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,69,59,4,429,111,150,234,131,145,12
1,5474,1,16,9,22,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,0,9,16,9,33,18,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,54,64,518,50,555,106,68,23,429,526
0,3580,1,12,10,21,71,13,0,0,0,1,0,0,1,0,0,0,1,0,0,1385,0,10,12,8,35,16,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,76,4,145,12,58,163,18,523,412
0,4385,0,13,10,14,37,17,0,0,0,0,0,0,0,0,1,2,2,0,0,3055,1,10,13,11,125,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,200,84,523,12,78,64,61,115,432
0,1623,0,5,8,7,34,14,0,0,0,1,0,1,0,0,0,0,1,0,0,3498,1,8,5,8,41,10,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,126,163,55,523,12,266,104,711,498,497
0,1990,0,6,20,4,28,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3335,1,20,6,26,58,9,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,126,59,134,51,99,54,254,61,202,53
0,4976,0,13,10,20,35,13,0,0,0,0,0,0,0,0,1,1,0,0,0,2725,1,10,13,12,41,11,1,0,1,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,78,104,84,81,43,41,163,58,145,12
1,3091,1,11,9,12,36,14,1,0,1,1,0,1,0,0,1,1,2,0,0,4714,0,9,11,16,46,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,150,64,518,115,53,777,163,126,412,22
0,2744,1,12,20,24,37,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3143,0,20,12,28,37,11,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,59,61,523,53,107,68,18,222,223
1,2510,0,31,35,62,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,3766,1,35,31,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,23,201,266,145,235,7,115,888,236
0,3159,0,11,7,10,42,12,1,0,3,1,0,0,1,0,1,1,1,0,0,2876,1,7,11,11,73,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,122,233,61,81,235,68,427,18,222,412
1,3983,1,22,13,24,40,8,1,0,2,2,1,0,1,0,1,1,1,0,0,4039,0,13,22,17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,64,240,110,412,85,234,517,111,360
0,2616,1,5,7,6,75,12,1,0,1,1,0,1,0,0,0,0,1,0,0,4743,0,7,5,16,39,17,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,76,126,110,412,3,163,236,81,526
1,1749,0,14,16,20,42,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4363,1,16,14,21,36,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,897,887,126,15,412,777,64,61,895,53
0,2855,0,14,14,12,44,11,1,0,3,1,0,0,1,0,1,2,1,0,0,2651,1,14,14,19,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131,777,246,15,497,23,64,142,115,12
1,3549,0,7,6,9,64,25,1,0,3,1,0,0,1,0,0,1,1,0,0,2784,1,6,7,8,45,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,76,126,74,43,68,59,13,222,412
1,4041,0,9,16,13,29,11,0,0,0,0,0,0,0,0,1,1,1,0,0,4869,1,16,9,18,57,13,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,254,84,429,44,61,64,777,202,412
1,3444,1,12,12,16,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2862,0,12,12,14,77,19,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,76,950,157,432,104,131,777,115,497
0,5785,1,14,9,23,109,16,0,0,0,0,0,0,0,0,1,1,0,0,0,609,0,9,14,17,43,15,1,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,98,421,517,145,53,69,64,163,523,412
1,2376,0,17,9,9,68,11,1,0,1,1,0,1,0,0,1,1,1,0,0,1209,1,9,17,9,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,268,81,432,157,33,61,498,412
0,3211,1,8,13,11,78,11,0,0,0,0,0,0,0,0,0,1,1,0,0,4209,0,13,8,8,34,14,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,103,76,777,145,12,84,56,92,498,526
1,3671,1,23,18,22,54,15,0,0,0,3,1,1,1,0,0,0,2,0,0,2352,0,18,23,27,41,13,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,163,246,429,555,24,64,4,236,89
1,4049,0,12,10,16,42,12,1,0,2,2,1,0,1,0,0,0,0,0,0,3456,1,10,12,7,40,15,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,245,18,429,555,68,200,166,69,412
0,3009,1,13,13,13,46,9,1,0,2,1,1,0,0,0,0,1,1,0,0,1252,0,13,13,14,74,17,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,157,163,61,523,412,7,76,236,221,526
0,2975,0,7,13,12,39,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3481,1,13,7,7,35,14,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,154,163,18,360,12,39,56,131,29,201
0,6473,0,14,7,19,39,14,0,0,0,1,0,0,1,0,0,0,0,0,0,1280,1,7,14,7,41,10,1,0,1,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,85,254,7,360,12,68,78,18,498,526
1,3199,0,9,9,17,37,16,0,0,0,0,0,0,0,0,0,0,1,0,0,5126,1,9,9,17,80,20,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,238,145,53,24,76,777,81,201
0,2814,1,15,8,18,42,9,1,0,1,1,0,1,0,0,0,0,1,0,0,2975,0,8,15,10,47,10,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107,154,18,145,111,166,163,126,429,412
1,3234,1,41,45,94,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5562,0,45,41,101,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,777,68,238,29,61,24,81,26,54
0,4249,0,8,9,12,53,14,1,0,2,1,1,0,0,0,1,1,1,0,0,2238,1,9,8,14,40,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,421,166,145,555,24,64,3,22,412
0,3006,1,10,15,21,37,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3280,0,15,10,20,52,11,1,0,2,2,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,897,30,4,15,12,85,64,105,429,25
1,2499,0,12,13,17,125,15,0,0,0,0,0,0,0,0,1,1,0,0,0,3139,1,13,12,14,72,14,1,0,2,3,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,78,76,777,221,432,126,60,58,115,111
0,3330,1,9,19,10,33,13,0,0,0,1,0,1,0,0,0,0,1,0,0,5682,0,19,9,34,137,13,1,0,3,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,234,134,523,53,98,76,18,51,526
0,4747,0,19,12,23,32,14,1,0,3,2,0,1,1,0,1,2,2,0,0,4177,1,12,19,23,43,11,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,59,163,110,53,79,234,268,429,412
0,1837,1,11,14,15,52,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2048,0,14,11,22,43,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,60,166,51,89,133,234,105,110,53
1,4335,1,14,9,16,44,17,1,0,1,2,1,1,0,0,1,2,2,0,0,1949,0,9,14,10,108,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,121,4,18,53,777,234,61,51,432
0,5180,1,18,16,29,97,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2490,0,16,18,20,45,11,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,23,76,166,429,53,777,120,268,81,89
0,1727,1,15,9,21,39,13,0,0,0,0,0,0,0,0,1,2,1,0,0,2947,0,9,15,11,41,12,1,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80,245,897,22,412,24,68,126,221,53
1,4275,1,6,6,8,38,9,1,0,3,1,0,0,1,0,1,2,1,0,0,428,0,6,6,8,40,12,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,64,84,523,412,897,121,518,145,74
1,4119,1,9,9,11,37,9,1,0,2,1,1,0,0,0,1,1,1,0,0,3934,0,9,9,17,32,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,113,268,119,412,77,200,115,145,53
0,3003,0,6,6,6,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,1,6,6,6,33,12,1,0,3,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,121,78,84,523,412,200,163,126,81,74
1,5353,1,13,11,12,78,11,1,0,1,3,1,1,1,0,1,1,2,0,0,3847,0,11,13,13,44,15,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,76,246,81,518,39,60,777,119,412
0,2408,1,13,11,14,40,22,0,0,0,0,0,0,0,0,1,1,0,0,0,5180,0,11,13,18,45,17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,68,121,131,360,526,23,163,54,21,12
1,1613,0,18,10,21,42,13,1,0,3,4,1,2,1,0,0,0,1,0,0,935,1,10,18,12,34,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,203,39,523,412,68,64,134,145,53
0,3084,1,19,8,35,73,11,1,0,2,1,1,0,0,0,1,2,1,0,0,2655,0,8,19,12,71,10,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,266,59,61,15,432,39,245,18,221,111
1,4153,1,10,5,13,40,17,0,0,0,0,0,0,0,0,1,1,1,0,0,1642,0,5,10,9,39,17,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,150,245,18,498,412,39,887,126,145,555
1,2154,0,14,11,21,72,8,0,0,0,0,0,0,0,0,0,1,2,0,0,5128,1,11,14,13,29,8,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,516,76,234,119,412,77,60,91,53,145
0,2241,1,15,8,15,48,13,1,0,3,1,0,0,1,0,0,0,0,0,0,3362,0,8,15,13,42,12,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,114,64,68,157,12,150,234,517,74,412
0,2965,0,5,10,13,38,11,1,0,3,1,0,0,1,0,0,1,1,0,0,4415,1,10,5,7,48,9,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,64,111,115,74,133,421,157,145,412
0,3003,0,8,13,8,173,9,1,0,1,2,1,1,0,0,0,0,2,0,0,3989,1,13,8,23,131,12,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,39,76,126,51,143,106,526,61,202,432
1,6705,0,11,13,15,32,14,0,0,0,1,0,1,0,0,0,0,2,0,0,2792,1,13,11,14,50,11,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,80,104,518,67,117,157,25,126,115,555
1,5227,1,14,10,22,59,14,1,0,2,2,1,0,1,0,0,1,2,0,0,1867,0,10,14,10,31,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,77,104,134,429,22,266,234,115,119,888
0,3368,1,6,16,6,44,18,0,0,0,0,0,0,0,0,0,0,2,0,0,5158,0,16,6,16,145,21,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,3489,1,13,16,13,200,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4489,0,16,13,20,42,17,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78,143,86,498,497,58,254,518,360,12
1,4907,1,8,4,12,44,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2706,0,4,8,3,43,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,104,84,222,53,68,203,711,429,888
0,3172,0,17,17,30,43,16,0,0,0,0,0,0,0,0,1,2,0,0,0,3375,1,17,17,34,41,9,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,897,555,84,145,59,114,104,3,119,53
1,4498,0,12,9,21,35,12,0,0,0,1,1,0,0,0,0,1,0,0,0,3793,1,9,12,11,42,13,1,0,2,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
1,2820,1,16,9,16,37,8,0,0,0,0,0,0,0,0,0,0,2,0,0,3084,0,9,16,10,36,7,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,59,134,145,518,23,163,157,523,53
1,3876,1,8,11,9,43,17,0,0,0,1,0,0,1,0,0,0,0,0,0,3718,0,11,8,19,41,14,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,497,268,145,107,78,104,103,523,53
1,2527,1,9,14,10,81,13,1,0,3,1,0,0,1,0,0,1,0,0,0,4317,0,14,9,17,78,17,0,0,0,2,0,1,1,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,777,121,126,115,432,114,104,518,15,235
0,3274,0,16,21,13,38,14,0,0,0,0,0,0,0,0,1,1,1,0,0,3545,1,21,16,20,40,15,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,133,30,39,145,555,85,104,897,18,53
1,4424,1,17,14,17,34,8,0,0,0,1,1,0,0,0,1,2,1,0,0,1959,0,14,17,10,27,12,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,104,61,221,518,114,876,777,115,497
0,3752,1,11,13,16,44,10,1,0,3,1,0,0,1,0,1,2,0,0,0,4281,0,13,11,15,191,12,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,887,64,777,498,74,150,143,246,145,897
0,3174,0,8,9,8,32,18,0,0,0,0,0,0,0,0,1,2,0,0,0,2545,1,9,8,5,40,9,1,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
1,4142,1,14,11,11,35,22,0,0,0,1,1,0,0,0,1,1,1,0,0,4325,0,11,14,12,78,11,1,0,3,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,104,518,523,111,897,76,126,81,555
1,1848,0,14,13,18,35,11,0,0,0,1,0,0,1,0,0,0,1,0,0,3728,1,13,14,15,29,8,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,104,517,64,235,41,526,126,115,89
1,3294,1,10,8,11,35,10,0,0,0,0,0,0,0,0,1,1,1,0,0,1851,0,8,10,14,34,14,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,103,74,235,77,33,126,81,43
1,2742,1,17,12,24,38,16,0,0,0,2,1,1,0,0,0,1,1,0,0,3361,0,12,17,14,37,13,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,163,145,777,526,516,64,8,51,53
1,2602,0,11,11,21,37,12,0,0,0,0,0,0,0,0,1,2,1,0,0,3489,1,11,11,15,40,12,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,64,221,61,497,24,68,777,145,526
1,1638,1,16,10,12,30,4,1,0,2,1,1,0,0,0,0,0,1,0,0,3789,0,10,16,16,26,5,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25,150,523,777,350,54,57,99,222,412
0,4692,1,17,14,22,18,8,1,0,3,2,1,0,1,0,0,0,1,0,0,4061,0,14,17,11,38,6,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,81,9,103,267,233,350,246,17,221
0,2222,1,14,10,11,48,14,1,0,3,2,1,0,1,0,1,2,1,0,0,3159,0,10,14,8,115,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,64,121,7,895,74,897,59,711,221,432
0,2837,1,12,11,14,50,21,1,0,3,1,0,0,1,0,0,0,0,0,0,4376,0,11,12,10,38,22,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,60,238,523,43,516,104,517,119,526
0,2723,0,11,10,10,41,16,0,0,0,0,0,0,0,0,0,1,1,0,0,5213,1,10,11,15,36,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,64,268,145,12,58,104,103,895,526
0,6793,1,14,18,18,30,3,1,0,3,1,0,0,1,0,1,1,0,0,0,6226,0,18,14,24,25,8,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,114,221,64,517,53,777,233,163,81,350
0,5485,1,14,8,19,32,14,0,0,0,1,0,0,1,0,0,0,1,0,0,3088,0,8,14,12,68,12,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,887,203,126,119,555,54,76,51,518,74
0,2816,1,11,10,18,42,12,0,0,0,0,0,0,0,0,1,1,1,0,0,3010,0,10,11,11,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,134,429,555,24,64,518,119,111
0,6254,1,9,13,9,49,16,0,0,0,1,0,1,0,0,0,0,1,0,0,3168,0,13,9,12,57,29,1,0,3,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,23,234,518,523,497,54,163,126,145,26
1,3227,1,13,11,16,43,16,1,0,3,1,0,0,1,0,0,0,1,0,0,3425,0,11,13,15,81,19,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,114,163,711,145,12,67,76,777,523,79
0,2925,1,11,12,16,34,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4267,0,12,11,22,106,14,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,64,518,360,526,68,104,103,221,432
1,3452,1,10,8,10,27,22,0,0,0,3,1,1,1,0,1,1,1,0,0,2803,0,8,10,9,49,8,1,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,60,126,145,526,266,163,238,51,74
1,6212,0,15,8,32,78,15,0,0,0,0,0,0,0,0,1,2,1,0,0,1849,1,8,15,8,37,16,1,0,2,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,76,777,119,526,54,104,105,18,12
1,1547,1,14,11,16,30,13,0,0,0,2,1,0,1,0,0,0,0,0,0,3360,0,11,14,11,43,12,1,0,2,3,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,58,131,238,115,526,2,163,166,235,57
0,2714,0,8,17,10,33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4269,1,17,8,13,71,17,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,39,163,126,115,12,23,104,142,18,497
0,2790,1,16,10,12,40,13,0,0,0,1,0,1,0,0,0,0,1,0,0,4010,0,10,16,14,35,14,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,30,126,18,12,223,163,58,221,497
